0.0 0.0 0.9999990463256836
0.0 0.0 0.9999902248382568
0.0 0.0 1.0
0.0 0.0 0.9994809031486511
0.0 0.0 0.9999996423721313
0.0 0.0 0.9989312291145325
0.0 1.0 0.6812838912010193
0.0 0.0 1.0
0.0 0.0 0.7679179310798645
0.0 0.0 0.9984385371208191
0.0 0.0 1.0
0.0 0.0 0.9998598098754883
0.0 0.0 1.0
0.0 0.0 0.9999995231628418
0.0 0.0 0.9999991655349731
0.0 0.0 0.9993534684181213
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999942779541016
0.0 0.0 1.0
0.0 0.0 0.9658587574958801
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 1.0 0.9898108243942261
0.0 0.0 0.9996975660324097
0.0 0.0 1.0
0.0 0.0 1.0
0.0 1.0 0.8572612404823303
0.0 1.0 0.9889472723007202
0.0 0.0 0.9999996423721313
0.0 0.0 0.9999998807907104
0.0 1.0 0.9999725818634033
0.0 0.0 0.9988635778427124
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999986886978149
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9951514005661011
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999922513961792
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999701976776123
0.0 0.0 0.9999991655349731
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.8538501262664795
0.0 0.0 0.9998329877853394
0.0 0.0 1.0
0.0 0.0 0.8641629815101624
0.0 0.0 0.999691367149353
0.0 0.0 0.5255006551742554
0.0 0.0 1.0
0.0 0.0 0.9997757077217102
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999996423721313
0.0 0.0 0.9820713400840759
0.0 0.0 0.9999948740005493
0.0 0.0 0.9998742341995239
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.7147173285484314
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999463558197021
0.0 1.0 0.6068587899208069
0.0 0.0 1.0
0.0 1.0 0.53019779920578
0.0 0.0 0.9999920129776001
0.0 0.0 0.9999991655349731
0.0 0.0 1.0
0.0 0.0 0.9999996423721313
0.0 0.0 0.953671395778656
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999988079071045
0.0 0.0 1.0
0.0 0.0 0.9999967813491821
0.0 0.0 1.0
0.0 0.0 1.0
0.0 1.0 0.7640558481216431
0.0 0.0 1.0
0.0 0.0 0.999945878982544
0.0 0.0 0.9999972581863403
0.0 0.0 1.0
0.0 0.0 0.9473149180412292
0.0 0.0 0.9999997615814209
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999998807907104
0.0 0.0 0.9996762275695801
0.0 0.0 0.9999997615814209
0.0 0.0 1.0
0.0 0.0 0.9939647316932678
0.0 0.0 0.999997615814209
0.0 0.0 1.0
0.0 0.0 0.9304099678993225
0.0 0.0 1.0
0.0 0.0 0.9999980926513672
0.0 0.0 0.87535160779953
0.0 0.0 0.9964472651481628
0.0 0.0 0.9920955300331116
0.0 0.0 1.0
0.0 0.0 0.9999998807907104
0.0 0.0 0.999578058719635
0.0 1.0 0.8811982274055481
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999274015426636
0.0 0.0 0.9998015761375427
0.0 0.0 0.9998781681060791
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.999881386756897
0.0 0.0 0.9991641044616699
0.0 0.0 0.9990845918655396
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999992847442627
0.0 0.0 1.0
0.0 0.0 0.7838854193687439
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9998394250869751
0.0 1.0 0.9999797344207764
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.5432196259498596
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.999998927116394
0.0 0.0 1.0
0.0 0.0 0.9999994039535522
0.0 0.0 1.0
0.0 0.0 0.9999850988388062
0.0 0.0 1.0
0.0 0.0 0.9999932050704956
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999902248382568
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999996423721313
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999876022338867
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 1.0 0.82961106300354
0.0 0.0 0.9999995231628418
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999994039535522
0.0 0.0 1.0
0.0 0.0 1.0
0.0 1.0 0.8709942102432251
0.0 0.0 0.999729573726654
0.0 0.0 1.0
0.0 0.0 0.9999924898147583
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9998348951339722
0.0 1.0 0.6963297724723816
0.0 0.0 0.9999985694885254
0.0 0.0 1.0
0.0 0.0 0.9999998807907104
0.0 0.0 0.9976982474327087
0.0 0.0 0.9999551773071289
0.0 0.0 0.9999997615814209
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999984502792358
0.0 0.0 0.9999629259109497
0.0 1.0 0.9669537544250488
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999998807907104
0.0 0.0 0.9999856948852539
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9998737573623657
0.0 1.0 0.9902176260948181
0.0 0.0 1.0
0.0 0.0 0.9999998807907104
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999998807907104
0.0 0.0 0.7944165468215942
0.0 0.0 1.0
0.0 0.0 1.0
0.0 1.0 0.9988667964935303
0.0 0.0 0.9999983310699463
0.0 0.0 0.9999996423721313
0.0 0.0 0.9994819760322571
0.0 0.0 1.0
0.0 1.0 0.8800812363624573
0.0 0.0 0.9983503818511963
0.0 0.0 1.0
0.0 0.0 0.9892042279243469
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999998807907104
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999996423721313
0.0 0.0 1.0
0.0 0.0 0.9999996423721313
0.0 0.0 0.999997615814209
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999971389770508
0.0 0.0 0.9999966621398926
0.0 0.0 1.0
0.0 0.0 0.9989493489265442
0.0 0.0 0.9998438358306885
0.0 0.0 0.9995879530906677
0.0 0.0 1.0
0.0 0.0 0.9999867677688599
0.0 0.0 0.9999997615814209
0.0 0.0 1.0
0.0 0.0 0.9997835755348206
0.0 0.0 0.9999998807907104
0.0 0.0 0.9999994039535522
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9954386353492737
0.0 0.0 1.0
0.0 0.0 0.9993036985397339
0.0 0.0 1.0
0.0 0.0 0.9999995231628418
0.0 0.0 1.0
0.0 0.0 0.9988803267478943
0.0 0.0 0.9999998807907104
0.0 0.0 1.0
0.0 1.0 0.996353268623352
0.0 0.0 0.9999991655349731
0.0 0.0 1.0
0.0 0.0 0.9989137649536133
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999982118606567
0.0 0.0 1.0
0.0 0.0 0.9999593496322632
0.0 0.0 0.7843393087387085
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9997623562812805
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999998807907104
0.0 1.0 0.5520951151847839
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.5006990432739258
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999669790267944
0.0 0.0 1.0
0.0 0.0 0.8488748669624329
0.0 0.0 0.981503963470459
0.0 0.0 1.0
0.0 1.0 0.999632716178894
0.0 0.0 0.9999997615814209
0.0 0.0 0.9999995231628418
0.0 0.0 0.9999978542327881
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9990231990814209
0.0 0.0 0.9997289776802063
0.0 0.0 0.7762366533279419
0.0 0.0 1.0
0.0 0.0 0.9997075200080872
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999749660491943
0.0 0.0 1.0
0.0 0.0 0.9988359808921814
0.0 0.0 0.999997615814209
0.0 0.0 1.0
0.0 0.0 0.7746899127960205
0.0 0.0 0.999994158744812
0.0 0.0 0.9999991655349731
0.0 0.0 0.9999964237213135
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 1.0 0.6511291861534119
0.0 0.0 0.9155398011207581
0.0 0.0 0.999997615814209
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999958276748657
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9819157123565674
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9998039603233337
0.0 0.0 0.9999998807907104
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999984502792358
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9983283877372742
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999901056289673
0.0 0.0 0.8982575535774231
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.7775582671165466
0.0 0.0 0.9999995231628418
0.0 0.0 0.9999997615814209
0.0 0.0 0.9994615912437439
0.0 0.0 0.9999951124191284
0.0 0.0 0.9999997615814209
0.0 0.0 0.9945101737976074
0.0 0.0 0.9999998807907104
0.0 0.0 1.0
0.0 0.0 0.9979335069656372
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9923539161682129
0.0 0.0 0.9999991655349731
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999985694885254
0.0 0.0 0.9978697299957275
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9975396394729614
0.0 0.0 1.0
0.0 1.0 0.8701323866844177
0.0 1.0 0.9445428848266602
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999899864196777
0.0 0.0 0.9999966621398926
0.0 0.0 1.0
0.0 0.0 0.9999912977218628
0.0 0.0 0.9999991655349731
0.0 0.0 0.999859094619751
0.0 0.0 0.9992669224739075
0.0 0.0 1.0
0.0 0.0 0.9994624257087708
0.0 0.0 0.9999618530273438
0.0 0.0 0.9999973773956299
0.0 0.0 0.9999996423721313
0.0 0.0 0.9998284578323364
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9998188614845276
0.0 0.0 1.0
0.0 0.0 0.9999395608901978
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999998807907104
0.0 0.0 1.0
0.0 0.0 0.9969735145568848
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999865293502808
0.0 0.0 0.9977060556411743
0.0 0.0 0.9999998807907104
0.0 0.0 0.9999995231628418
0.0 1.0 0.8878213167190552
0.0 0.0 0.9999964237213135
0.0 0.0 0.9999996423721313
0.0 0.0 1.0
0.0 0.0 0.9999991655349731
0.0 0.0 0.9996629953384399
0.0 0.0 1.0
0.0 0.0 0.9999997615814209
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999998807907104
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9969814419746399
0.0 0.0 1.0
0.0 0.0 0.8236585259437561
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999940395355225
0.0 0.0 1.0
0.0 0.0 0.999998927116394
0.0 0.0 0.9999986886978149
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.999997615814209
0.0 0.0 1.0
0.0 0.0 0.9810590147972107
0.0 0.0 0.9999997615814209
0.0 1.0 0.8637188673019409
0.0 0.0 1.0
0.0 0.0 0.9999810457229614
0.0 1.0 0.9940793514251709
0.0 0.0 0.9999980926513672
0.0 1.0 0.8754395246505737
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999990463256836
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999996423721313
0.0 0.0 1.0
0.0 0.0 0.9998985528945923
0.0 0.0 1.0
0.0 0.0 0.9999884366989136
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9776906371116638
0.0 0.0 0.999993085861206
0.0 0.0 1.0
0.0 0.0 0.6347041726112366
0.0 0.0 0.9999985694885254
0.0 0.0 0.9990941286087036
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9968751668930054
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9981470108032227
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999569654464722
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9193336367607117
0.0 1.0 0.9581098556518555
0.0 0.0 1.0
0.0 0.0 0.9999996423721313
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9998273253440857
0.0 0.0 1.0
0.0 0.0 0.9998080134391785
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.7528701424598694
0.0 0.0 0.9895656108856201
0.0 0.0 1.0
0.0 0.0 0.9999992847442627
0.0 0.0 0.9999996423721313
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999998807907104
0.0 0.0 1.0
0.0 1.0 0.9162443280220032
0.0 0.0 0.9997665286064148
0.0 0.0 0.9999984502792358
0.0 0.0 0.9993745684623718
0.0 0.0 0.9991492033004761
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999980926513672
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999947547912598
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999998807907104
0.0 0.0 1.0
0.0 0.0 0.9999324083328247
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999992847442627
0.0 0.0 0.9999997615814209
0.0 0.0 0.9999978542327881
0.0 0.0 0.9999979734420776
0.0 0.0 0.999975323677063
0.0 1.0 0.8402965068817139
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.8122358918190002
0.0 0.0 1.0
0.0 1.0 0.5299407839775085
0.0 0.0 0.9999998807907104
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9992573857307434
0.0 0.0 0.999993085861206
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9906386137008667
0.0 0.0 0.9999876022338867
0.0 0.0 0.9999865293502808
0.0 0.0 1.0
0.0 0.0 0.9999998807907104
0.0 0.0 1.0
0.0 1.0 0.9478434324264526
0.0 0.0 0.9999997615814209
0.0 0.0 0.9616294503211975
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999978542327881
0.0 0.0 0.9999871253967285
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.986244261264801
0.0 0.0 1.0
0.0 0.0 0.9995378255844116
0.0 0.0 0.9999805688858032
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9545195698738098
0.0 0.0 0.9999997615814209
0.0 0.0 1.0
0.0 1.0 0.9797866344451904
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9614156484603882
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.997043788433075
0.0 0.0 1.0
0.0 0.0 0.9999998807907104
0.0 0.0 1.0
0.0 1.0 0.5815175175666809
0.0 0.0 0.9999998807907104
0.0 0.0 1.0
0.0 0.0 0.9999998807907104
0.0 0.0 0.9999991655349731
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999997615814209
0.0 0.0 1.0
0.0 0.0 0.9999986886978149
0.0 0.0 0.9743580222129822
0.0 0.0 0.9980667233467102
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999997615814209
0.0 0.0 0.9999943971633911
0.0 0.0 0.9999978542327881
0.0 0.0 0.8876308798789978
0.0 0.0 0.9997574687004089
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9998341798782349
0.0 0.0 0.9995673298835754
0.0 0.0 0.999987006187439
0.0 0.0 0.9026092290878296
0.0 0.0 1.0
0.0 0.0 0.9956294298171997
0.0 0.0 1.0
0.0 0.0 0.9998679161071777
0.0 0.0 0.9999700784683228
0.0 0.0 0.9999939203262329
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9918294548988342
0.0 0.0 1.0
0.0 0.0 0.999997615814209
0.0 0.0 0.9996885061264038
0.0 0.0 0.9999998807907104
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9997983574867249
0.0 0.0 1.0
0.0 0.0 0.9795041680335999
0.0 0.0 0.9999997615814209
0.0 0.0 1.0
0.0 0.0 0.999987006187439
0.0 0.0 1.0
0.0 0.0 1.0
0.0 1.0 0.9440407156944275
0.0 0.0 1.0
0.0 1.0 0.7470796704292297
0.0 0.0 0.9999899864196777
0.0 0.0 0.9999852180480957
0.0 0.0 0.9915274977684021
0.0 0.0 0.9999998807907104
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999995231628418
0.0 0.0 1.0
0.0 0.0 0.9944393634796143
0.0 0.0 0.9962483048439026
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999910593032837
0.0 0.0 1.0
0.0 0.0 0.9999997615814209
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 1.0 0.854625940322876
0.0 1.0 0.7460041046142578
0.0 1.0 0.8285330533981323
0.0 0.0 0.9999998807907104
0.0 0.0 0.9999840259552002
0.0 0.0 1.0
0.0 0.0 0.9999836683273315
0.0 0.0 0.9999819993972778
0.0 0.0 0.9738034605979919
0.0 0.0 0.9999915361404419
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999947547912598
0.0 0.0 0.9999998807907104
0.0 0.0 0.99931800365448
0.0 0.0 1.0
0.0 1.0 0.9854001402854919
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 1.0 0.996496856212616
0.0 0.0 0.997258186340332
0.0 0.0 0.9991698265075684
0.0 1.0 0.8480587601661682
0.0 0.0 0.9997815489768982
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999330043792725
0.0 0.0 1.0
0.0 0.0 0.6585530042648315
0.0 1.0 0.9789536595344543
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999992847442627
0.0 0.0 0.9999982118606567
0.0 0.0 0.9999891519546509
0.0 0.0 1.0
0.0 0.0 0.9999998807907104
0.0 0.0 0.9999878406524658
0.0 0.0 0.9999995231628418
0.0 1.0 0.9513511061668396
0.0 0.0 0.9999717473983765
0.0 0.0 1.0
0.0 1.0 0.996299684047699
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999995231628418
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9405182003974915
0.0 0.0 1.0
0.0 0.0 0.9999991655349731
0.0 0.0 1.0
0.0 0.0 0.9999568462371826
0.0 0.0 0.9999997615814209
0.0 0.0 1.0
0.0 0.0 0.9999970197677612
0.0 0.0 1.0
0.0 0.0 0.9999995231628418
0.0 1.0 0.546109139919281
0.0 0.0 1.0
0.0 0.0 0.9998754262924194
0.0 1.0 0.9121707677841187
0.0 0.0 1.0
0.0 0.0 0.9984742999076843
0.0 0.0 1.0
0.0 0.0 0.9999994039535522
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999988079071045
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999895095825195
0.0 0.0 0.9967514276504517
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999518394470215
0.0 0.0 1.0
0.0 0.0 0.9999983310699463
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9938575625419617
0.0 0.0 0.8997548818588257
0.0 0.0 0.9998599290847778
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9999998807907104
0.0 0.0 0.9157429337501526
0.0 0.0 1.0
0.0 0.0 0.9999998807907104
0.0 1.0 0.9027591943740845
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9947670698165894
0.0 1.0 0.5426571369171143
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 1.0
0.0 0.0 0.9993395209312439
